Date,Time,Subject,Phase,Recording,Alarms,f,TVb,MVb,Penh,PAU,Rpef,Comp,PIFb,PEFb,Ti,Te,EF50,EIP,EEP,Tr,TB,TP,Tbody,Tc,RH,Rinx,BFCF
2025-12-30,11:16:20.807000,3e,Toxicity,Original,,36.96141815185547,3.4328083992004395,126.88146209716795,1.4288651943206787,2.213092565536499,0.2773575782775879,11.153897285461426,16.78557777404785,8.97409439086914,0.4839908182621002,1.1393234729766846,0.4691037237644195,49.93279647827149,0.0,0.3668879568576813,10.136815071105955,35.30947494506836,37.0,25.0,30.0,80.0,
2025-12-30,11:16:20.807000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:16:24.807000,3e,Toxicity,Original,,37.305755615234375,3.7956578731536874,141.59988403320312,1.3959898948669434,1.7821528911590576,0.2995020449161529,11.153897285461426,14.261219024658203,8.315274238586426,0.506502091884613,1.1018288135528564,0.5372404456138611,18.854211807250977,0.0,0.4114250838756561,8.348359107971191,32.47901916503906,37.0,25.0,30.0,80.0,
2025-12-30,11:16:30.807000,3e,Toxicity,Original,,325.5103454589844,0.1082219406962394,35.22735977172852,0.5830647945404053,0.7893630862236023,0.5882803797721863,11.153897285461426,1.8395442962646484,1.4428808689117432,0.0993324518203735,0.0849934890866279,0.1280811429023742,4.810009002685547,0.0,0.0480738542973995,15.527543067932127,18.358530044555664,37.0,25.0,30.0,88.88888549804688,
2025-12-30,11:16:30.807000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:16:32.807000,3e,Toxicity,Original,,203.1278381347656,0.1411528438329696,28.67207145690918,0.9835354685783386,1.8972011804580688,0.1620348840951919,11.153897285461426,2.145005226135254,1.0555118322372437,0.1225781887769699,0.1728022843599319,0.0705699250102043,8.764077186584473,62.86348724365234,0.061001930385828,9.265116691589355,23.326061248779297,37.0,25.0,30.0,75.0,
2025-12-30,11:16:36.807000,3e,Toxicity,Original,,19.041454315185547,3.708376884460449,70.61288452148438,7.710883140563965,9.411290168762209,0.3924361169338226,11.153897285461426,17.81734848022461,16.094192504882812,0.5212925672531128,2.629727363586426,0.3276287317276001,100.17024993896484,1528.6632080078125,0.2584096193313598,2.3392410278320312,,37.0,25.0,30.0,66.66666412353516,
2025-12-30,11:16:36.807000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:16:48.807000,3e,Toxicity,Original,,225.5459899902344,0.1709804087877273,38.56394577026367,1.2112032175064087,1.0814273357391355,0.4572389423847198,11.153897285461426,2.4292938709259038,2.6398606300354004,0.1260505616664886,0.1399705708026886,0.2354868650436401,5.184266567230225,16.8129940032959,0.0685311257839202,11.65546417236328,27.327865600585938,37.0,25.0,30.0,90.0,
2025-12-30,11:16:50.807000,3e,Toxicity,Original,,143.55946350097656,1.939470052719116,94.14888763427734,0.9522177577018738,1.0363067388534546,0.4025875329971313,11.153897285461426,7.568411827087402,5.318406581878662,0.3672184348106384,0.4633322060108185,0.2917662262916565,15.484037399291992,0.0,0.2226672619581222,9.549086570739746,12.486835479736328,37.0,25.0,30.0,0.0,
2025-12-30,11:16:50.807000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:16:54.807000,3e,Toxicity,Original,,335.0774841308594,0.1122043207287788,37.59714126586914,0.4517705142498016,0.7524512410163879,0.3667555451393127,11.153897285461426,2.01703143119812,1.2184520959854126,0.1027179285883903,0.0763451308012008,0.0875574797391891,6.463024139404297,0.0,0.0441962219774723,17.95064353942871,20.07306289672852,37.0,25.0,30.0,90.0,
2025-12-30,11:16:54.807000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:16:58.807000,3e,Toxicity,Original,,37.33485794067383,3.770507335662842,140.77134704589844,1.6988606452941897,1.9337389469146729,0.3149466514587402,11.153897285461426,13.168149948120115,8.717679023742676,0.4830774366855621,1.123999834060669,0.5187521576881409,16.731962203979492,0.0,0.3961473405361175,7.234875202178955,38.61192321777344,37.0,25.0,30.0,75.0,
2025-12-30,11:16:58.807000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:16:58.807000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:17:12.807000,3e,Toxicity,Original,,35.676841735839844,3.747110605239868,133.68507385253906,1.7710503339767456,2.12537169456482,0.0969473049044609,11.153897285461426,13.447688102722168,7.416925430297852,0.5883857607841492,1.0933774709701538,0.4109715819358825,16.09629249572754,0.0,0.3837183713912964,6.876448631286621,26.86551856994629,37.0,25.0,30.0,96.55172729492188,
2025-12-30,11:17:12.807000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:17:12.807000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:17:12.807000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:17:36.807000,3e,Toxicity,Original,,40.66728591918945,4.404955387115479,179.13758850097656,0.362645149230957,0.6681116223335266,0.7447640299797058,11.153897285461426,12.908495903015137,6.021920680999756,0.6939317584037781,0.7814555764198303,0.3462383151054382,76.2052230834961,0.0,0.5026385188102722,16.411640167236328,20.405637741088867,37.0,25.0,30.0,98.591552734375,
2025-12-30,11:17:36.807000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:17:40.807000,3e,Toxicity,Original,,264.1661682128906,0.1479692161083221,38.2686653137207,0.6865452527999878,0.6984583735466003,0.5004529356956482,11.153897285461426,1.9413292407989504,1.8898513317108157,0.1303076595067978,0.1003429740667343,0.1683137565851211,8.736926078796387,0.0,0.0616412162780761,17.915735244750977,15.984050750732422,37.0,25.0,30.0,66.66666412353516,
2025-12-30,11:17:40.807000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:17:42.807000,3e,Toxicity,Original,,46.605865478515625,3.837177038192749,178.83494567871094,0.6889393925666809,0.9793887734413148,0.6330709457397461,11.153897285461426,14.971431732177734,10.681048393249512,0.503909170627594,0.7834824919700623,0.8089683055877686,24.73699760437012,0.0,0.4170862138271332,12.913141250610352,35.230186462402344,37.0,25.0,30.0,75.0,
2025-12-30,11:17:42.807000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:17:50.807000,3e,Toxicity,Original,,325.78814697265625,0.1120963245630264,36.519657135009766,0.6861858367919922,0.6709482073783875,0.4744599461555481,11.153897285461426,1.8416160345077517,1.8453028202056885,0.0998623818159103,0.0843063741922378,0.1625790446996688,8.970623970031738,0.0,0.051966443657875,16.99681854248047,15.430228233337402,37.0,25.0,30.0,85.71428680419922,
2025-12-30,11:17:50.807000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:17:56.807000,3e,Toxicity,Original,,226.69381713867188,0.1157650426030159,26.24321937561035,0.8377187848091125,0.7663847804069519,0.5819358825683594,11.153897285461426,1.229536056518555,1.362582445144653,0.1615700423717498,0.103104144334793,0.1151276752352714,6.1065354347229,0.0,0.0596379823982715,17.459442138671875,11.921304702758787,37.0,25.0,30.0,85.71428680419922,
2025-12-30,11:17:58.807000,3e,Toxicity,Original,,181.2116241455078,0.1768730282783508,31.183876037597656,1.5089428424835205,2.018974542617798,0.4086676239967346,11.153897285461426,2.3905959129333496,1.7423198223114014,0.1252768635749817,0.2073641717433929,0.1411401033401489,7.663589954376221,64.43653869628906,0.0861201882362365,10.407215118408203,37.36238861083984,37.0,25.0,30.0,66.66666412353516,
2025-12-30,11:17:58.807000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:17:58.807000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:17:58.807000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:18:10.807000,3e,Toxicity,Original,,23.96803855895996,3.3551831245422363,80.41715240478516,4.432368278503418,5.698514938354492,0.1265092641115188,11.153897285461426,16.851699829101562,7.2859086990356445,0.4639574289321899,2.0393762588500977,0.2032247334718704,25.097599029541016,1069.0074462890625,0.3116359114646911,5.064358711242676,15.021748542785645,37.0,25.0,30.0,92.30769348144533,
2025-12-30,11:18:10.807000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:18:18.807000,3e,Toxicity,Original,,230.40579223632807,0.1797623336315155,41.23023986816406,0.5942187309265137,0.7485793232917786,0.4611583948135376,11.153897285461426,2.37459397315979,1.7669867277145386,0.1333966851234436,0.1282196044921875,0.1531030535697937,11.179243087768556,2.8448963165283203,0.0758502706885337,17.842041015625,16.945646286010742,37.0,25.0,30.0,80.0,
2025-12-30,11:18:18.807000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:18:18.807000,FinePointe Series WBP [SN 139781]  Site 4 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,11:18:18.807000,FinePointe Series WBP [SN 10499C]  Site 3 Bias Flow is out of range.,,,,,,,,,,,,,,,,,,,,,,,,,
